579.0,-2.703232292999237,0.6778753195309076,-0.6540756831274238,-1.830632896856457,0.5112025995249807,1.3736585451629577,-0.13744851462769186,0.9528745472029388,1.6122782579886454,1.3149144535840473,1.639964529371393,0.7421274910718922,17,2,4,7,6,1,2,2,4,4,1,16,6,2,12,4,22,11,3,12,14,12,12,6,5,6,2,17,8,10,20,5,3,1,19,4,2,9,10,3,7,6,3,3,14,5,2,5,6,7,2,2,6,15,4,9,8,7,8,2,12,13,7,7,8,10,4,8,8,2,5,9,14,22,3,17,8,3,2,8,5,12,2,3,2,2,12,8,9,2,4,23,3,9,8,9,10,4,16,7,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1
294.0,0.0754336389015928,-1.6019658118971685,-0.24606248812994858,-0.8432465953161917,2.1709427174978138,-0.1758858124323366,0.12320480678448567,0.5514853760404675,0.043602446372453724,1.695051040430753,-0.622649361734452,0.1946074552372427,5,3,3,3,5,7,2,5,3,2,2,9,2,3,2,7,6,4,1,4,5,6,8,4,2,6,2,2,4,4,6,3,3,3,2,2,1,3,5,1,3,6,2,1,3,4,2,3,1,1,3,2,9,3,8,3,7,3,1,2,13,7,3,11,2,1,4,4,1,1,2,2,7,6,3,3,8,3,4,4,2,12,3,1,2,2,11,3,13,5,4,2,6,3,4,5,3,2,4,2,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0
74.0,-0.7424705856980482,-1.3200225112207058,-0.6117690909052854,-0.03703679704841202,-0.42930222451725997,-0.692420979873856,-1.4063174636718339,-0.08310557262869477,-1.5047203740310022,0.7600559636896026,0.08243975293450329,-1.4575514994649306,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,2,1,1,1,1,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,3,1,2,1,1,3,1,1,1,1,1,2,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0
172.0,-0.30920907704986345,-0.7521564055905832,0.31917451041918043,1.3404504460231446,-1.8751724696457446,0.11502607914741717,-0.1601327955666404,0.6713400764504657,0.21319662823768915,-0.7519693317388191,-0.31905393566661816,-0.796025856803489,1,3,2,2,2,2,4,1,3,3,4,1,6,3,3,2,4,4,3,1,1,2,3,3,1,4,5,4,2,1,2,4,3,2,3,2,3,1,3,4,3,2,2,3,5,1,1,3,1,3,5,4,2,3,3,1,8,3,5,2,1,1,1,1,2,2,4,2,3,2,2,2,1,1,2,2,1,2,4,2,3,1,5,3,3,4,1,3,1,2,1,2,1,1,3,1,3,3,1,2,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0
213.0,1.0760071385985983,0.02131164867194222,1.9011906857530074,-0.060660813814620775,-0.7084067669104628,-1.5137143926128271,-1.803139676255945,-1.5841359430054898,0.2671266510114834,0.5087250232299338,-1.5811907020321334,0.8950383140761154,4,2,1,1,1,4,7,2,2,2,5,3,1,7,4,5,1,1,2,2,1,1,1,2,5,2,2,2,2,4,4,8,2,4,1,1,3,1,2,2,1,5,4,5,1,5,4,4,2,1,1,3,2,1,3,1,1,1,2,8,4,3,4,5,1,4,3,5,1,14,4,1,2,2,2,1,3,1,7,1,2,2,4,2,5,2,1,1,1,1,9,2,3,1,2,1,1,4,2,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0
188.0,-0.4830610516834395,0.14679301198554937,1.6122206282554243,0.8968393158655319,-0.2685306479058323,-0.8911922254152874,-2.151815401329305,-0.7191533192424201,-0.21113023882769444,-0.987179527151184,-0.13125696709230472,0.07685188295876821,4,1,1,1,2,4,8,1,1,3,2,2,1,3,5,4,1,2,2,1,2,2,1,2,5,1,3,2,4,3,3,8,1,5,1,3,1,2,1,6,1,2,3,6,2,1,3,6,2,3,1,7,1,1,4,1,2,3,4,1,4,3,1,1,2,2,1,3,2,5,2,1,2,3,3,2,1,1,2,4,3,1,9,5,5,2,1,1,1,2,2,1,1,2,2,1,2,5,2,2,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0
355.0,-0.22485598180807856,-0.6500025808234597,0.16865467196672768,0.44194064956940904,-1.090399077442846,1.41093237974627,-0.09858813228426173,0.018849622944847662,0.7082144232565571,0.23321613126350166,0.9531366339132451,0.2871241652018242,4,4,5,9,7,3,4,3,7,3,3,4,6,3,6,8,5,7,5,4,6,5,9,9,5,5,4,9,4,4,11,2,4,2,12,4,3,5,3,4,8,3,5,6,11,6,5,6,4,5,4,4,6,6,2,5,6,6,6,3,4,5,7,5,8,9,9,5,10,4,7,7,5,8,5,4,3,10,3,4,4,5,5,5,5,5,7,5,2,4,4,9,2,3,8,2,5,5,4,6,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1
119.0,-0.6124373746404379,0.36150352520610163,-1.1437262073206618,0.10855970577652314,-0.0332299906444608,-0.2081168572725397,-0.12853751143893075,-1.881849045497639,-0.5487249077409615,0.09284490114111471,0.15985639199740037,-1.0276751409259581,2,2,5,1,3,1,1,2,2,2,1,1,1,1,1,1,1,1,1,3,1,3,1,2,2,2,1,4,3,2,2,1,1,4,5,3,2,3,1,1,1,2,2,1,1,2,2,2,2,3,2,1,1,2,1,1,2,1,2,2,1,1,2,1,1,1,1,2,1,2,1,1,3,1,1,3,1,1,1,1,3,1,2,6,1,2,1,1,3,1,2,2,2,2,2,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0
483.0,1.2657078408647007,-0.8661748482145009,0.9694572005267368,0.42719436187168486,-0.646227309843803,1.775310892609512,-1.19363683175648,0.9191541736100015,1.0005823180429783,-0.6706202090766449,1.3924653000643288,-0.2500465145989528,12,5,2,17,4,10,3,3,4,4,5,4,10,5,8,5,9,7,10,2,9,4,7,4,6,3,12,6,4,3,9,4,11,2,10,3,2,5,3,12,5,4,12,5,10,8,7,8,6,7,9,12,8,6,8,6,13,10,8,3,7,10,6,8,9,2,8,3,5,5,10,7,5,12,18,5,7,11,12,7,3,10,4,6,5,8,14,11,2,5,4,4,1,4,7,3,11,11,3,5,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0
299.0,0.28869362927985703,0.2603218387712207,-0.1343087414705478,0.8108082731597821,0.793488720552213,-1.7485319732381808,1.3043402428781525,-1.6624919880356743,1.0325462043416573,1.1267051368275833,-1.0909664302151982,-0.4108142879545848,3,3,5,3,2,5,4,8,6,9,6,2,1,5,1,3,2,2,2,8,2,15,4,4,7,11,1,2,1,4,1,2,2,6,5,7,6,2,3,1,3,4,3,3,3,8,4,3,2,4,2,2,4,1,3,3,3,1,4,9,4,2,3,5,1,4,2,4,4,3,5,6,4,2,1,5,6,1,3,2,10,5,9,2,1,3,1,3,4,2,12,5,10,9,6,2,1,1,8,3,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0
303.0,-1.1057046684859357,-0.21492103028873533,-0.30803428418574125,0.7796605322693398,1.3103087461196083,1.395683810789956,-0.5621680265783021,-0.20922187374452778,-1.6834381922209503,-0.8058700664961888,0.9648516330974576,1.6155828235482317,11,5,2,3,11,4,8,8,1,4,2,5,2,2,3,4,2,5,8,2,4,4,5,7,3,4,3,4,4,3,4,4,3,5,2,3,5,15,3,5,4,13,4,2,3,6,3,3,5,4,3,4,6,4,3,3,4,8,2,2,3,3,2,4,8,3,2,4,2,2,2,3,3,6,4,8,2,8,1,7,2,3,3,4,3,7,12,5,6,4,2,2,3,3,3,6,7,8,2,4,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0
163.0,-1.234348871879922,-0.5924642591528942,-0.02640575695892703,0.2801611588196068,-0.8096035199216461,0.4240610444640897,-0.47383934707091613,-0.014452270878279104,0.5462842480036996,0.0064222698109378164,-0.4363858905265686,-0.10960980392583083,2,1,2,2,3,2,4,1,3,2,2,3,4,2,2,3,4,5,1,2,2,3,3,4,2,2,1,4,3,2,5,3,2,1,5,2,2,3,2,4,2,3,3,3,4,2,1,3,2,3,1,4,3,4,1,1,4,3,4,1,3,3,2,2,3,3,2,5,2,2,2,2,2,2,2,3,1,2,3,2,3,2,2,2,1,1,2,1,2,2,1,2,1,2,4,2,2,3,1,2,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
351.0,-0.08836295920533532,-0.3700110298821277,-0.25879606266710237,1.598647170504717,0.5609194479412387,-0.29548031802916036,0.6969544045107356,-0.33381948975600995,1.1731246375866413,0.3696421921980939,-0.10730214400422888,0.4477169258102776,7,3,6,10,6,4,5,10,5,6,7,4,6,5,3,11,4,5,4,7,3,9,7,5,9,15,5,5,5,3,3,3,2,5,5,4,7,9,3,2,6,5,5,5,8,12,4,2,4,4,8,5,4,4,4,6,9,3,8,4,4,7,6,4,3,10,3,5,5,5,6,5,3,3,6,9,6,4,6,5,7,4,4,4,2,5,5,4,7,5,5,5,5,4,11,3,3,5,4,4,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0
181.0,-1.5708761520684993,-1.1267674689098053,-1.1939250063990554,0.14294309476370676,1.732514999485092,2.2313001461926323,0.6380511014407572,0.5008444749444569,-1.801057734152739,-0.5426737997340217,-0.7877837519082389,-0.620847598251116,1,4,2,5,5,3,2,8,1,1,1,2,5,1,2,3,1,2,2,1,2,2,3,2,1,2,1,4,2,2,1,2,3,2,2,3,3,6,4,5,2,4,2,1,2,3,1,1,2,1,3,2,5,5,1,2,3,4,1,1,2,1,1,1,3,1,2,2,2,1,1,1,3,2,2,3,1,3,1,4,2,1,2,1,1,1,4,3,6,7,1,1,2,1,4,10,2,4,1,4,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1
287.0,-0.1681438185847896,-0.47209057769712737,-1.9792998103757877,0.7479102561175338,-1.0727430257398065,0.23924686411114954,2.0740826697499735,-0.9193845915864234,-2.5302875227463297,-0.2860042218801108,1.100959634998571,1.9583474542205939,1,3,10,3,9,1,5,11,4,9,3,1,1,1,1,1,2,2,7,3,2,3,3,14,1,6,3,3,11,1,3,3,2,2,2,4,16,8,2,1,4,2,2,1,2,2,4,2,7,2,7,2,4,1,1,15,1,2,2,3,1,1,4,2,7,4,2,3,2,2,3,6,2,1,1,2,2,7,1,1,3,2,1,4,3,7,4,15,5,2,3,1,7,2,1,2,7,3,1,7,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1
337.0,-1.2295495944524168,0.4966992232365217,-0.46531045678005334,-0.10594835430413566,2.6443433470170348,-1.5029703283951532,0.25373966149457344,0.4676931717654332,1.0857863249393471,0.09798315347089544,0.3080505395041023,-0.3916485674217911,8,3,4,3,4,3,2,2,3,3,4,5,3,2,3,5,3,2,2,4,8,10,10,2,8,5,4,4,2,9,3,2,1,8,4,7,4,4,2,2,2,5,2,4,3,5,2,3,2,4,4,3,3,2,9,1,4,7,5,2,8,14,2,3,2,6,2,6,5,2,2,5,15,6,5,11,4,1,4,15,4,6,7,5,3,2,4,1,10,4,3,4,6,18,2,7,2,2,12,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0
185.0,0.26912694124510733,-0.3431922754974105,0.6215718898560508,-0.36961033604363397,0.37710039390218647,-0.029262813684978354,1.1260502507721681,-0.05139372358848624,-1.7730324682068814,1.2619215007139917,-0.9057323008626189,-0.6537663386488198,2,3,3,2,2,6,2,6,4,2,2,3,2,6,1,2,2,1,4,1,1,3,3,5,2,4,3,1,2,3,1,3,3,4,1,4,2,3,5,4,3,6,2,2,2,2,4,2,2,1,3,2,3,2,1,4,2,3,1,7,3,2,2,3,2,2,3,2,2,1,2,3,2,2,1,2,5,2,2,1,1,4,2,2,2,2,3,5,5,2,4,2,4,1,1,5,2,2,4,3,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1
637.0,-0.5956612940434921,1.3744380931708173,-2.1356742139786955,3.1377485336599937,1.0560568090660518,0.22323891412915967,-0.05489400061628639,0.28555407485765694,0.5211224283793383,0.645215585950057,0.5556044660034485,0.08958068125524882,21,10,9,20,11,6,4,15,14,6,5,7,2,5,4,12,5,14,10,6,6,24,25,4,10,8,18,7,3,6,4,1,2,7,18,14,17,14,3,7,20,13,13,8,7,19,4,1,15,13,9,6,5,6,3,7,7,15,12,3,3,3,4,4,6,7,1,3,2,7,2,17,4,7,13,14,4,9,1,17,15,4,5,11,2,9,6,13,8,9,4,3,9,8,16,3,5,7,9,14,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1
281.0,-0.1973384203073261,-0.1512732836535117,-0.194908280352681,1.1337700968670645,0.5935567222808619,-2.9403886346642802,0.655900776529761,0.19473619471877485,-0.018708756445897416,-0.38851845308888583,1.1241127199860135,0.9475264621228578,2,4,7,3,3,2,6,2,1,6,7,2,1,3,1,2,6,2,5,5,3,7,4,5,5,5,7,1,7,1,2,4,1,6,2,6,6,4,1,2,3,2,3,5,3,2,8,5,3,5,6,6,2,1,6,3,1,2,8,5,4,4,2,2,2,9,2,4,2,5,2,9,4,3,3,4,2,2,6,9,8,5,4,4,7,11,3,3,4,2,4,2,4,6,1,2,2,3,8,2,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0
245.0,-0.7728776678236091,0.4070522871245351,-0.971656734541286,-1.3796181647889305,-0.6267172245899651,0.8623934723827588,0.9531250453760867,0.513085420097293,0.7250957868479971,0.5161782871149584,-0.6414815952229522,0.43192254467394064,2,2,2,2,3,2,2,2,6,3,2,4,4,2,6,3,6,5,2,7,5,3,3,3,1,4,1,4,3,4,6,4,5,2,5,1,4,4,7,2,4,2,3,2,3,2,3,2,2,2,2,2,4,4,2,6,4,2,2,3,5,2,6,6,7,2,8,5,4,2,4,3,2,5,2,3,4,3,4,2,3,4,1,2,2,1,3,6,4,3,3,6,4,5,5,6,5,3,6,4,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1
330.0,0.8004095252276823,0.7542913298135743,1.188913371474643,0.7083038472010638,0.3514482075415829,1.0701502383164274,-0.026521259249060063,-0.8818746512277178,-0.16306696394376388,-0.7449026448064491,-0.6751782749743815,-0.14451867071551783,9,15,3,6,4,6,6,4,6,5,4,3,5,5,5,6,1,2,10,2,5,4,4,3,6,3,5,4,2,5,4,5,9,4,3,9,3,4,6,7,3,8,9,6,7,6,7,3,5,5,2,4,4,2,4,5,2,10,3,4,2,2,3,8,3,4,8,3,4,7,7,3,2,4,10,6,10,3,3,3,4,2,6,4,6,3,4,5,1,8,6,6,4,3,4,5,6,6,2,4,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0
89.0,-0.7924199209999613,-0.3079615296390403,-1.8936146669537857,0.21329370737293857,0.0012054753622242368,-0.8170886310681906,0.6592456684324051,0.9375701376265584,-1.6075598643689741,-0.7627247785662142,-0.7691423497872982,-0.9399031011088647,1,1,3,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,3,1,1,1,1,2,2,2,1,1,4,1,2,2,2,1,1,1,1,1,1,2,1,1,2,2,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,2,1,1,1,1,2,3,1,1,2,1,1,3,2,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0
139.0,0.8294748419317485,-0.19382613877280352,-0.26451484131061076,-2.0038623644067535,0.6354180302092264,-1.2392583948534726,0.05993263026632825,0.2773769379581917,1.360658595838651,-1.308820399119112,-3.0195121558208253,0.18384954475369486,1,1,1,1,1,1,2,1,2,4,3,3,2,1,4,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,4,2,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,8,5,2,1,2,1,1,3,3,2,4,4,1,1,6,5,1,2,5,1,1,1,1,1,3,1,7,1,3,2,3,1,2,1,1,1,1,2,5,1,3,2,1,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0
750.0,1.8005111815108537,1.2389463529394373,0.20965941527462578,-0.49163618563204736,0.8071225966373103,-0.9735461997044687,0.47635776935621926,0.5054701591666269,1.0602099074988798,2.7596600389110777,0.39241596717876703,-0.5089636257074988,13,8,8,6,3,9,3,9,12,4,9,14,5,17,7,6,17,12,6,10,7,11,13,3,36,5,7,2,2,18,9,2,12,11,13,10,4,8,10,3,17,11,7,14,12,19,11,4,13,5,5,6,4,4,12,12,10,7,9,15,14,20,25,23,5,9,4,5,9,11,7,26,5,15,11,18,16,10,7,7,7,34,3,3,12,4,9,14,13,4,17,18,20,6,5,7,5,4,22,8,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0
140.0,-0.025574312191994436,-1.7690759048891183,-0.6947131310890582,-0.409282438113104,-0.5240883979345925,0.152354872033722,-0.8224199323822006,1.1210306673244714,0.00020706491819709385,-0.009300321138614417,-0.32789471651291785,0.15519068385897913,1,1,1,3,3,2,2,2,1,3,2,2,3,2,2,1,3,2,1,2,1,2,3,2,1,2,2,2,4,1,3,3,2,1,1,1,2,2,2,1,2,1,2,1,1,2,1,2,2,1,2,3,2,6,2,1,4,1,1,1,5,4,2,2,2,1,3,4,1,1,1,1,2,2,1,1,1,5,5,4,1,2,3,1,1,2,4,1,2,2,1,1,1,1,2,1,3,2,1,2,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0
180.0,0.8250982646676347,-0.8671302157109003,-0.6581164890752567,-0.30372602877666466,-1.345870923473215,-0.8192578597214978,-0.47622087354465903,0.8743891807127275,0.26256132900192497,0.19358991136754436,0.8508979621679722,-0.13737178839939665,1,1,2,4,2,2,2,2,2,2,4,1,2,2,2,1,7,3,2,3,2,3,2,3,2,3,6,5,2,1,2,3,2,2,3,1,1,1,2,2,5,1,1,3,3,2,2,2,3,4,4,5,1,5,3,2,3,1,3,3,2,4,2,1,4,3,2,3,2,2,2,5,2,1,3,1,1,6,6,3,3,4,1,3,5,4,4,4,3,2,3,2,2,2,3,1,4,2,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0
397.0,0.3904648499288896,-0.10322175293249623,0.26536234939962844,-0.5827586576115821,-2.438817158276429,-0.13427916218630415,1.42274813609994,0.9262154022415924,0.9653974845911707,1.2361307218062179,0.08865759096143744,0.1973157074055956,2,2,7,2,1,2,4,4,11,4,10,3,7,8,6,2,8,5,6,10,4,6,5,9,4,10,4,2,4,3,5,4,9,2,5,2,6,2,6,3,12,1,3,6,14,4,6,5,3,3,9,4,3,6,4,11,9,2,5,9,5,6,10,4,4,10,7,3,6,3,10,9,1,5,3,1,4,9,7,3,4,6,1,2,8,5,5,12,5,2,15,7,4,4,7,4,6,4,6,12,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1
