230.0,-0.030144269520851127,-0.5677057842186854,-1.5245212866191742,0.24092499728946865,0.26588629805933295,1.7691167002632864,-0.3617630688368137,0.2801213889694491,-0.6654854146902154,0.8731694306934659,-0.1246177961901297,-1.1725916088527426,3,6,4,4,1,3,4,4,6,11,5,1,2,4,4,1,6,2,2,2,2,4,2,2,5,6,5,3,9,4,2,3,2,4,3,2,2,8,3,2,3,4,2,3,5,1,2,8,4,3,1,5,2,2,5,2,5,1,3,3,3,4,6,3,5,3,1,4,1,2,2,1,3,2,1,3,1,6,1,1,2,6,6,2,3,3,2,7,2,2,2,2,2,5,2,3,1,2,3,2,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
305.0,-0.01347182166515796,0.3905228975650011,0.2552733874135629,1.0458967154958694,-1.4480563720406896,-0.8427425900149415,0.6397873317955373,-0.7252689779610714,0.2404712493302069,-2.4197452474117624,2.715946572312882,-0.26971853155733616,5,3,2,6,11,3,3,1,2,1,2,10,9,2,8,11,1,3,8,2,6,5,10,4,1,1,5,4,5,4,2,7,2,4,5,4,6,2,1,1,2,1,4,4,1,6,3,5,2,8,3,2,3,7,1,8,1,14,5,2,2,9,1,4,2,5,2,2,1,1,2,3,5,2,2,5,2,5,1,4,8,1,1,2,5,8,2,4,1,3,5,2,1,4,2,9,12,7,1,9,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1
942.0,1.193956259988278,-0.33689782558349113,0.4146985287308868,1.4919196463452724,1.1658060192083854,-0.20445497968522458,-0.13525432539369245,1.0035665601832853,2.333244404285301,0.19228267439904112,1.9570636405416413,-0.24141441042020614,6,11,13,17,17,5,10,5,12,12,8,12,11,33,12,7,8,30,12,24,14,36,26,25,13,3,11,17,13,4,4,8,12,11,11,38,17,10,2,10,23,14,9,18,11,6,7,27,17,14,7,11,38,25,24,12,7,10,9,7,13,12,10,8,3,25,8,15,16,7,11,5,10,15,9,20,7,14,11,17,10,11,15,6,11,30,15,11,12,20,18,13,10,32,12,20,15,11,10,10,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0
273.0,0.9519603635098018,1.1011557622472865,-0.40996050385277344,-0.7470780793016416,1.1453891885473528,-0.5315569372430567,-0.8943499126754028,-0.6839595017990969,-0.5356133384254117,0.8566171046256775,0.5150426732761878,0.715658244757891,4,7,5,3,4,3,2,3,4,3,2,7,4,7,5,3,3,6,4,7,3,3,1,3,2,2,2,4,2,4,3,4,5,1,5,10,3,1,7,3,1,10,6,2,3,4,2,5,2,3,4,4,5,3,6,3,3,2,2,3,7,3,2,2,3,3,3,7,4,4,4,5,5,5,2,4,2,6,6,6,2,5,2,6,7,3,3,4,5,3,4,6,12,1,8,2,6,1,3,2,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0
197.0,0.4213798110980826,-0.5938401622466388,0.6971028559082724,1.182453826605304,0.5845032161193091,0.44965590662585037,-0.7670545065706765,0.21181707897447793,-0.8202413294487015,-0.02402785808060396,-1.640266639225316,-1.6325584029920932,3,6,1,6,2,6,4,1,7,4,2,1,1,2,2,1,2,2,3,2,2,1,2,3,6,3,1,2,2,3,2,3,4,5,2,2,3,4,2,3,5,3,3,2,5,6,3,2,3,1,3,3,1,2,4,4,7,1,3,2,1,3,2,2,2,3,3,1,5,2,3,1,2,4,3,1,1,2,2,2,3,5,5,4,3,2,3,4,5,8,1,2,3,3,4,2,1,4,4,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0
261.0,-0.1910476899470299,-0.5484396718269897,0.10678719347417348,-0.13476857911511902,0.030190787210155032,0.6086074423567405,-0.4632689556608324,-0.219443811644863,1.4550212227631638,0.003084126825026962,-0.17921047462538878,0.08251269932318937,3,3,4,5,4,5,4,7,2,2,6,4,6,5,4,4,3,4,4,5,4,5,5,6,4,3,3,3,4,3,5,2,4,8,2,4,6,5,2,4,7,2,3,5,3,2,4,3,5,4,3,8,4,3,7,3,3,2,7,2,3,4,8,3,4,4,3,7,3,4,4,5,2,5,5,5,3,5,4,3,5,8,3,3,4,3,3,3,4,3,5,5,2,5,6,3,4,6,4,3,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0
139.0,-0.1613643730095305,-0.7095722929532247,-0.9980298371797204,-0.7634313401500049,0.8729191867707867,-0.6299052547184123,-0.15492460183627646,0.7007362851328974,-0.2783911708109784,0.6333613148436524,-1.540793042430867,-0.13251667954189647,1,1,1,2,2,1,2,2,3,3,4,1,2,2,1,1,5,1,2,1,3,3,1,1,5,2,2,1,1,1,3,1,2,2,1,1,1,3,4,2,2,4,3,1,2,1,3,2,2,1,1,2,1,1,2,2,3,1,1,2,1,1,4,2,2,2,2,2,4,2,3,3,1,4,1,1,3,2,2,1,2,4,5,3,1,1,1,1,2,2,1,4,3,2,2,1,1,2,2,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0
324.0,0.0788960965985086,0.02313872309816787,-1.652918697838884,1.2031126464308044,-0.8546729449714168,0.33503712526246754,0.007964282647330446,1.0037095238106777,2.1874888293742063,-1.290364484542836,-0.6489138812724988,0.189092493839052,3,1,6,2,11,1,6,7,3,2,4,6,3,5,7,6,3,2,6,2,7,6,2,4,7,2,8,5,7,1,4,6,2,5,3,2,2,5,1,2,8,4,10,3,4,2,7,5,7,6,2,4,3,7,7,5,2,2,4,6,1,9,7,2,4,4,2,8,5,4,10,3,6,4,5,3,3,5,2,3,12,6,5,1,1,12,4,4,2,7,3,10,1,7,4,4,5,5,8,4,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0
241.0,-1.1053533175527916,0.7821826079557601,0.8433726221570585,0.5594490759950371,0.23658175087619732,1.3697087779697807,-1.155625481668862,0.06526819534255347,-0.7388028687302217,0.8899163325651686,-1.8333411645064328,-0.028083865592979814,3,6,2,4,1,5,5,2,4,3,2,2,2,3,4,1,3,3,1,4,1,1,2,2,2,4,2,1,4,4,8,2,5,5,2,2,1,5,5,6,3,2,2,2,7,4,4,2,3,1,9,6,2,3,6,1,3,2,4,8,6,2,7,3,4,2,6,2,3,3,6,2,4,4,4,2,2,4,3,3,4,7,3,4,6,2,4,5,10,3,1,2,3,1,4,3,3,2,6,3,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0
165.0,0.33523868706994847,-0.9474921349737745,-0.6261900322215666,0.015378981372105674,0.9550963794414762,-1.0328692285870538,-0.8584499403746859,1.125587771040344,-0.2729753999198351,-0.7775390398449775,0.7286847972169158,-0.48819699723224685,3,2,2,4,4,1,3,1,3,3,2,4,3,2,2,2,2,3,5,1,5,3,2,3,5,1,3,4,2,2,2,2,3,2,3,2,2,3,2,2,2,3,3,1,3,2,1,2,2,4,1,2,2,2,2,7,3,2,3,2,1,5,3,3,3,5,1,3,3,2,3,1,3,4,3,1,1,1,2,2,1,2,3,2,3,3,2,2,4,4,2,2,4,2,1,1,2,1,2,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
493.0,1.027421535338774,-0.6637203769797122,-0.15959456182499593,0.9449716653887317,-0.22626087117375152,0.7560533220786464,-0.06554760678100492,1.981691806400029,1.5687786041028489,-1.328096262433748,0.5222436812480098,-0.8164039861010418,3,4,9,3,8,3,5,5,3,5,8,5,5,9,8,3,5,5,11,3,10,11,3,13,13,2,8,9,13,2,3,4,4,20,5,4,12,9,1,2,15,3,6,5,4,5,6,16,9,21,2,3,10,9,9,7,4,4,13,3,1,10,6,6,5,18,4,9,7,3,8,4,6,3,11,6,5,7,2,5,6,4,11,2,2,17,11,4,3,12,4,12,3,9,2,8,8,10,5,6,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1
179.0,0.19150693879273067,0.06837062931026103,-1.0553870170924875,1.0584845435303247,0.20330294356907486,-0.2846830356725835,-0.4381098242435948,0.13977696976623552,0.4079250175142854,-0.12497578635826605,-2.8325195707762085,0.016890716242483676,1,1,1,1,2,2,3,4,3,5,4,1,2,2,1,2,3,1,1,1,1,1,1,2,5,2,1,2,2,1,1,4,2,5,1,2,1,4,2,4,4,4,4,1,2,3,4,2,6,2,3,3,2,2,3,2,2,1,2,5,1,1,4,1,3,1,3,1,2,5,7,5,2,7,3,1,3,1,2,1,4,4,3,2,1,2,3,2,4,4,2,3,1,2,3,1,2,2,7,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0
192.0,-1.4414820616097774,-0.20945256564907563,-1.4045642570696417,-1.4164976350794674,1.235121821948528,-0.3200919809443903,-0.3966621598219177,0.48252404882859146,-0.37059052307245194,2.1038060921274098,-0.2730197607260194,0.36512541198301046,3,2,4,2,2,1,1,5,5,4,7,1,2,4,2,3,6,3,1,2,3,1,1,1,4,5,3,2,2,4,3,1,2,1,1,2,1,5,9,4,1,3,1,2,7,1,3,2,5,1,2,5,2,1,4,1,4,1,1,4,2,1,5,1,3,2,2,3,2,4,1,3,1,4,2,2,3,3,4,2,1,3,4,3,3,1,1,4,6,2,2,3,5,3,2,1,1,1,3,2,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0
505.0,0.970941331376861,1.6022532256069097,-0.7420061356576401,-0.41796350383864467,1.2745918752935148,0.8100623040526913,1.0751759356684585,-1.3687045435596683,1.5479997539240187,-0.761407543284805,0.19229297814189597,-0.14822287759177039,6,7,13,8,8,3,4,7,6,6,5,8,3,11,8,8,15,13,4,7,13,6,3,10,4,6,5,17,2,6,2,9,1,3,12,7,7,2,4,3,4,7,16,9,9,7,6,9,4,7,12,6,6,5,8,10,4,4,4,2,8,5,4,3,5,8,14,7,3,15,8,19,5,4,4,10,5,17,15,8,7,6,9,7,6,7,8,4,2,5,8,16,3,11,6,10,11,7,8,12,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1
69.0,-0.8784828365480701,-1.412535763421003,-1.7438481166328978,0.1190184060539747,-1.5253190902334557,-1.1338155950868831,-0.2180358781982199,-2.6388085002598998,0.7789797120440013,-2.409888167106808,-0.07737239133277289,0.015019226594289363,1,1,1,1,1,2,2,1,1,1,1,1,4,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0
444.0,0.538061720181809,-0.04168080238989361,2.0179079638332387,0.21631688156850074,1.0536123992436601,-0.7234628088702879,0.1207568061894677,1.5475700950289262,-0.23769512468964085,0.19223476419523094,0.9808534491374752,-0.7422295201916345,4,6,9,3,10,4,3,2,9,5,4,12,3,3,2,2,4,11,9,10,7,12,9,7,13,2,5,4,7,7,4,3,12,6,4,11,9,4,3,10,7,9,8,10,4,6,2,10,8,6,7,3,10,4,3,11,18,10,4,3,7,5,5,10,4,9,6,8,6,5,4,4,4,5,13,7,6,3,10,6,4,3,3,6,13,4,4,4,9,7,4,4,16,5,6,7,4,5,2,4,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0
104.0,-2.1615603333191933,0.2555736537123689,0.9886691693580026,-1.3514457648919713,0.6702198972773387,0.6769663873395375,-2.273496259115304,-0.9362886324067723,-0.3958287807316623,-0.17962400023523706,-0.7431342647679838,-0.7970028035821819,2,2,1,2,1,4,1,1,1,1,1,1,2,1,3,1,1,2,1,3,1,1,1,1,1,1,3,1,1,3,3,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,2,2,2,1,1,1,3,2,1,1,1,2,1,1,1,1,1,1,3,3,2,1,3,7,1,2,2,2,3,1,1,1,1,2,1,1,1,1,5,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1
182.0,1.6714828911820923,-0.10755913185890842,-0.6950436601497395,-0.041169476912550004,0.5370908330611436,0.05162637671120796,-0.20572759082797323,-0.6500166686704533,-0.662130845467599,-0.5978083864853595,0.3388146008107369,-0.9941800924017872,3,7,2,4,2,3,7,1,4,3,2,2,3,3,3,1,5,4,4,3,4,2,2,2,3,3,3,6,2,3,1,4,2,1,9,3,5,2,2,1,2,3,5,2,2,3,2,2,1,3,2,2,3,3,4,8,3,2,3,2,1,3,1,2,1,3,2,3,2,2,2,2,5,2,2,3,2,2,2,2,2,3,1,2,4,4,1,3,2,2,3,2,2,2,3,3,2,3,2,2,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0
274.0,0.3932692234702219,1.41299475562683,0.32570735781319976,-0.36958552891713703,-1.2981268850546304,1.5781068079115141,-1.1700176505989124,0.8485620344757479,0.6385178605944855,-0.23676860296405963,-0.262978803780678,-1.8357112740410206,3,4,4,3,4,4,4,2,3,2,5,3,4,2,10,3,4,5,7,6,2,4,3,5,3,5,5,3,4,7,6,2,2,9,3,1,7,4,1,1,3,1,4,6,3,4,3,12,4,5,2,3,2,4,2,2,5,1,5,4,2,2,7,5,3,6,2,5,4,2,6,1,7,1,6,5,2,2,2,2,4,3,2,2,7,7,8,11,1,2,1,3,2,3,7,7,4,6,2,4,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0
188.0,0.3300650008126215,0.6199263323958049,-1.0890801161478045,-0.15582147432910282,0.03786191500895019,0.5845726279495681,0.0038030761231874206,-1.6263193539615841,-0.5299377694624893,0.22462578538901948,0.8415283420397591,-0.6176366093942468,5,4,2,5,2,3,3,4,5,3,2,2,4,4,5,3,3,5,1,2,2,3,3,2,2,7,3,3,2,5,1,4,1,1,4,1,4,2,4,2,2,3,3,4,2,3,3,4,2,2,3,2,2,3,2,2,2,3,4,2,4,4,2,2,2,3,4,2,2,3,2,2,7,3,2,4,1,3,2,4,4,3,2,3,3,3,2,3,1,1,2,2,2,2,3,4,3,3,2,4,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1
184.0,2.1876498745500195,-1.8944730688369646,-0.563700175057901,-0.0830336034927732,-0.20074916355286412,-1.2321423298148326,0.44786174775179377,0.37109405131392204,0.04796144598154671,0.33184386325851556,-0.4237764114480308,-1.6173629501085678,1,2,2,2,1,2,4,2,4,3,6,2,3,3,1,1,7,3,5,1,6,10,3,1,5,2,2,5,2,1,1,3,5,1,2,4,2,3,1,2,2,3,5,3,2,2,3,3,4,6,1,1,2,2,2,4,4,1,2,1,1,3,3,2,1,3,1,1,6,2,1,1,1,6,4,3,2,1,1,1,2,2,4,2,1,2,1,1,2,3,3,2,5,1,2,1,1,3,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0
176.0,-0.7166398700522447,0.15705458140944115,0.16274441484639593,0.041379052585847835,0.5487082679850316,-0.5811460454500165,0.026681057110535956,0.5720927784049213,-0.08488981850235336,-1.2433239284060988,-0.9614883696555376,0.8308523242793667,3,2,2,2,4,3,1,2,2,2,2,4,3,1,2,3,2,2,3,1,2,2,2,2,2,2,2,2,2,1,5,2,3,3,2,2,1,3,4,3,3,3,3,1,2,4,1,1,2,2,6,3,2,3,3,4,3,4,2,3,2,2,3,3,6,2,4,4,2,3,3,3,3,2,3,1,2,2,4,3,3,2,3,6,4,3,2,1,6,6,3,3,3,2,2,2,4,2,4,2,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0
319.0,1.3924721629425727,1.175283107824049,0.23215594974203504,-1.2031326020166928,-0.006351556772868734,1.5622551319504216,0.6184883804564755,-0.2074775226838726,0.6286252328412164,-1.2693952066156047,-0.6956713778482021,-1.0841913910223249,3,5,9,2,3,7,5,3,2,5,2,4,4,3,4,3,9,4,6,7,5,3,2,4,4,7,4,8,2,4,4,7,2,4,9,1,5,2,2,1,7,2,10,9,6,9,2,5,1,7,5,2,4,4,3,4,8,2,5,2,2,3,3,7,3,9,13,6,4,4,7,4,5,2,10,4,4,4,4,3,4,4,4,7,6,5,5,2,1,2,4,8,2,2,7,6,4,9,4,7,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1
86.0,0.4695718183484327,0.7141034997200926,-0.15382602719836666,-0.872929676739566,-0.019749093534627345,-0.48657989067380747,-0.7961707046937446,0.3389936853092464,-0.7579922225186737,-1.5663497329640925,-1.3441144703631869,-1.6032604668159496,1,1,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,2,2,1,2,1,1,1,1,2,2,1,2,1,1,4,1,1,1,1,2,1,1,1,1,1,3,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,2,1,5,1,1,1,1,1,3,1,1,3,1,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0
251.0,0.2475119165762044,0.15040543817616392,0.10052009450816196,0.5877316524799424,1.1919588561171166,-0.5922665308251153,0.4064774772384181,-1.5796155074058769,1.3787097462633506,-1.244831238218157,-0.7100811190404376,-0.5977095137330924,3,4,2,3,5,3,3,3,5,4,2,2,3,3,4,5,6,4,4,2,3,2,3,4,3,2,2,7,2,2,1,5,1,3,5,4,3,2,2,3,5,2,15,3,3,6,5,2,2,4,4,2,2,4,4,3,2,4,4,1,2,7,1,1,1,5,6,2,3,5,3,10,3,4,4,3,5,6,6,5,6,5,4,5,2,2,3,1,1,4,2,5,1,3,5,6,3,5,8,3,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0
414.0,-1.5262709967222121,0.03257557740856184,0.2139038682014817,-0.18941367098154974,-1.5402476320310767,1.9833862348517115,0.549230796501648,2.6342220436499586,-0.8051092398862925,0.9578822281769765,0.7792738873941635,-0.29057510309736223,6,3,6,3,3,9,5,10,2,5,10,6,2,2,7,5,3,2,5,4,5,5,7,5,4,13,11,3,15,6,12,2,8,6,3,2,5,15,3,2,7,3,1,5,14,2,4,11,11,4,4,4,5,4,3,3,12,5,4,5,4,3,15,20,9,7,2,7,7,2,2,2,5,1,5,7,3,4,1,3,2,3,11,2,3,7,9,25,8,3,1,4,6,6,2,4,2,3,2,5,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0
127.0,1.411050901059224,-0.4054100076137785,-0.3608914194246071,-3.471429891938383,0.40902805374263734,-1.3255099116824065,-0.5507211956955113,-1.0262196387450275,-0.36623153931826163,0.44388023021743567,0.011141563048757437,0.709641290505807,1,1,3,1,1,1,1,2,3,1,1,3,3,2,1,3,2,6,3,2,4,1,1,1,1,2,2,2,1,3,2,1,2,1,3,3,2,1,2,1,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,3,2,5,1,1,3,1,3,2,2,4,1,5,1,1,1,1,3,1,1,2,1,1,1,3,2,5,1,4,1,2,1,1,2,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1
